-0.27956672373730673,-0.12453028813459681,-0.05545750040968888,-0.029751274838518908,-0.021312037233834156,-0.016799078214921947,-0.011891906477338442,-0.008954972076327622,-0.007224901911266324,-0.005876523041816611,-0.0047474097723379655,-0.0037916375729734864,-0.002981537823902774,-0.0022740537295883705,-0.0016508163507905466,-0.001095552549501509,-0.0005977308516496948,-0.00014830912703265312,0.0002592243604807749,0.0006303237364448874,0.0009691143846043882,0.0012790396678429845,0.0015627343906550115,0.0018223660857521545,0.002059557661303479,0.002275579347557567,0.002471298239892814,0.0026472845824092642,0.0028037870707795717,0.002940779047464703,0.0030579648750355026,0.0031547881412580356,0.0032304666801782162,0.0032839856845517054,0.0033141599667219214,0.003319636620109458,0.0032989793277084117,0.0032507078487723404,0.003173394615153648,0.0030657604108126073,0.002926773529084384,0.0027557980227946354,0.002552696338932262,0.0023179693895679916,0.0020528826581904017,0.0017594853304641431,0.0014407754291039692,0.0011005268899195412,0.0007433030078559724,0.0003744349052356483,0.
-0.1806423344401815,-0.09039653213939833,-0.047490838591633666,-0.029193064652395073,-0.02141120937435659,-0.01675751704576814,-0.012612534228864783,-0.00990387058502802,-0.008076848657824088,-0.006631171125809392,-0.005428410646003686,-0.004413283305703134,-0.0035500804442343834,-0.002798948967503104,-0.0021390806180184643,-0.001553003472470598,-0.001028887542297532,-0.0005568286884537452,-0.0001296219622930494,0.00025871635529069154,0.0006127005060076229,0.0009360804793533484,0.001231711652819378,0.001501937706182095,0.0017485099939909476,0.001972805467681003,0.0021757765473872912,0.0023580739375050792,0.0025200250154819915,0.002661691855428171,0.002782881139072448,0.002883163278175053,0.002961908015090932,0.0030182887095420645,0.0030513402454129513,0.0030599700868406245,0.003043033561219688,0.002999374598229152,0.002927909387008662,0.002827713320489046,0.0026981049171929134,0.0025387682461694753,0.0023498390732418,0.002132011726960149,0.0018866415512189731,0.0016157521847078075,0.0013221676010552314,0.0010093609380406262,0.0006814591729127967,0.000343218548613345,0.
-0.08185980008867724,-0.05230779081274088,-0.035458663563994644,-0.025879008559523162,-0.020063374658647413,-0.016019632712138115,-0.012854338911429251,-0.010502352776139673,-0.008687832264255107,-0.007215793757841479,-0.005988405867969748,-0.004947714755856479,-0.004053968485354533,-0.0032748344701334824,-0.0025891160562300612,-0.001979834489159657,-0.0014348566998738444,-0.0009441874474095333,-0.0005003882400107054,-0.00009727739094715713,0.0002698637977952694,0.000604958381659034,0.000911021138417953,0.0011905283791004487,0.0014453500193266763,0.0016769652529952232,0.0018864209886554095,0.002074458017451005,0.002241494877397667,0.002387691880794187,0.002512964094734777,0.002617007577107153,0.002699335485484667,0.002759289900970706,0.0027960966057824785,0.0028088829334568027,0.002796745501230047,0.002758792656298814,0.0026942174873705376,0.0026023753948832403,0.002482856161632973,0.0023355866646098443,0.0021609037692961325,0.0019596382449186024,0.0017332002629875335,0.0014835750563270283,0.0012134281924022709,0.0009259749753800146,0.0006249789751203925,0.0003147263217108432,0.
0.01786944831606948,-0.0005129260010839406,-0.009486934131585776,-0.012903837621815212,-0.013385799312861301,-0.012562004675909892,-0.011304783147630565,-0.009905327957533407,-0.008571249495254073,-0.007348731802706053,-0.006253775280083845,-0.005282852256359837,-0.00442020932764602,-0.003653883854332744,-0.0029693571774683856,-0.0023557976756823995,-0.001803124043384938,-0.0013033892697503066,-0.0008498748718261846,-0.00043709766404266743,-0.000060590938184721847,0.00028333787737391423,0.0005976354884552664,0.0008847230371371668,0.0011464801696475793,0.0013844027754807795,0.001599584762406338,0.0017928205610467846,0.001964600840798509,0.002115169181268838,0.0022445398583048216,0.00235252494219232,0.002438770768820227,0.0025027739734673742,0.002543932886981201,0.0025615693430057597,0.0025549897775288782,0.0025235277291129044,0.0024666078948076863,0.002383816318165788,0.002274962513988175,0.0021401658017398584,0.0019799174360005363,0.001795145464200945,0.001587285820289978,0.0013582713278423133,0.0011106161805207893,0.0008473021970045647,0.0005717732002711844,0.0002879091041707418,0.
0.11750004489450495,0.04150177549986182,0.06434602583816186,0.10715157937617356,0.12942911333627297,0.11955745096355042,0.08525981379291694,0.047145196098990226,0.01591804243033489,-0.00039071490261276785,-0.004026358575007238,-0.0040367787971999245,-0.004020078478955189,-0.0036190843673461225,-0.003084553042897848,-0.0025811920209576353,-0.002065215749190033,-0.0015927425894418556,-0.0011485935758485054,-0.0007402915444556456,-0.0003636568564522952,-0.000017616447018885265,0.00030012209733190826,0.0005912327058474363,0.000857304657491774,0.0010995707186228177,0.0013190310268471333,0.00151640750070821,0.0016921924957092683,0.001846653478513737,0.001979865600478134,0.002091724249331454,0.0021819832668464817,0.0022502687816062248,0.002296127095489148,0.0023190473050598787,0.002318515865382384,0.0022940576904196307,0.0022452920115597847,0.002171995304459825,0.0020741547381584575,0.001952040875206092,0.0018062606026722446,0.001637807423392072,0.0014481207508456623,0.0012390707492629866,0.0010130263171141607,0.0007727561369315308,0.0005214204600719154,0.0002625458624047162,0.
0.21598032720192134,0.21233356221609176,0.2099269898984849,0.208214646773928,0.20662651044378785,0.20466502577572854,0.20200163109346905,0.19834501158305626,0.19452564415234924,0.19175526346333022,0.1898816505847564,0.1882693491208568,0.18553437648842197,0.17889117727853643,0.1708952892531788,0.17051331627680796,0.17482382126190985,0.16454832933509284,0.13172510371191135,0.08801902088606949,0.04460379410386722,0.01322610615523337,0.002139041840791564,0.0012547102703394267,0.0007001922785615734,0.0007798204296992963,0.0011044206772423105,0.0012436416900895833,0.0014346894263113077,0.001586836738787473,0.0017220072387521886,0.001837173040510124,0.001930944600442511,0.002003417791096277,0.0020540197627927663,0.002082362597877083,0.0020880954974396553,0.002070887652506778,0.0020305227328083967,0.001966930254013662,0.0018802390415306115,0.0017708368190899998,0.0016394148979943658,0.0014870072586831724,0.0013150396139160094,0.0011253120194030818,0.0009200534682866761,0.0007018358787786335,0.0004735642782023156,0.00023845268654329192,0.
0.3123198226209503,0.31062334241136325,0.30922749741021693,0.307872052033308,0.3064145008518982,0.3048047147991991,0.3030595873768566,0.30123907274441436,0.2994148075266216,0.29766253197308407,0.29599556348956635,0.2943886699560237,0.29279396278786846,0.2911504325475307,0.2894061825068953,0.28751674135811006,0.2855121485924155,0.28352503795710415,0.2816232748292433,0.2797566133440878,0.27787380254923766,0.2758729106402748,0.27369764917513006,0.27174056528850776,0.27034510267316,0.26831366274094876,0.26431112072927737,0.2609048656124604,0.26063366426720486,0.26090568345561077,0.25932432708696657,0.25414997609767515,0.24105816183863615,0.23416423683372922,0.25712459856191433,0.28046325917189247,0.24615210264197113,0.1615162408430687,0.0807742850221766,0.02869460599444099,0.003163743056162925,-0.001256266223339305,0.0015068385809293909,0.0016500134800042341,0.001173482717731968,0.001088638661849178,0.0008124664518362467,0.0005586857642960604,0.000496824016430499,0.0005178820807861478,0.
0.40563074566064605,0.40450982924101503,0.403379830697891,0.4022359250827622,0.4010777079475444,0.3999077417568909,0.39873010230050226,0.39754951630494756,0.39636734899447024,0.3951834427297753,0.39399478345434275,0.3927967796006548,0.3915863229235721,0.39036160744103887,0.3891230591573276,0.38787329215122834,0.3866152598657635,0.38535224312426486,0.38408529203602576,0.38281106556259875,0.3815267598801785,0.3802322109141643,0.37892656540143516,0.3776040155308602,0.3762600366459544,0.374908790788264,0.373566557946301,0.37220785110564936,0.3708022694468417,0.36939638142893383,0.368054789905418,0.3666862204900308,0.36514318672238394,0.36358709355836066,0.362336046781139,0.361116028256928,0.3592471194596561,0.35716395728805733,0.35631148200547386,0.3560899435030899,0.3534360533222737,0.3489219126827872,0.34888494065829795,0.35364520878658,0.34953937433874693,0.33206409652056756,0.32714126611342836,0.3394564200213404,0.34491292526203254,0.27480654423674095,0.
0.49481317757114684,0.4939342427126231,0.49305098663950003,0.4921635088059148,0.4912719595652949,0.4903765098734931,0.4894773209919217,0.4885745144937383,0.4876681406553045,0.4867582210258526,0.48584442382273163,0.4849261991148847,0.4840035154600905,0.48307679719099866,0.48214586745083676,0.481209816983375,0.4802689243832415,0.47932534084904843,0.4783792060084699,0.4774262655013639,0.4764650403921109,0.47550324089599927,0.4745452086306446,0.4735756781241295,0.4725817325987487,0.471592494701368,0.4706415770795111,0.4696698241322644,0.4686083569206201,0.46756301344439477,0.4666778048348684,0.4657672047038003,0.4645319671698088,0.4632853892178448,0.46264216320533463,0.46209833478821105,0.4604019047659117,0.4583019298976391,0.4583250848906438,0.45951685297107897,0.45680492413619755,0.4509834907913647,0.4520273498963589,0.4606769178959089,0.4566328806313993,0.43296873262106506,0.4263459149723271,0.44434192030320013,0.4551994488901289,0.3658604227963077,0.
0.5790326572247798,0.5783286053918796,0.5776217103279107,0.5769124356663565,0.5762009924928262,0.5754874149462462,0.5747716358200515,0.5740534916988247,0.573333103546758,0.5726107251896178,0.5718861210796794,0.5711587349288646,0.5704288550476123,0.5696975126317273,0.5689643131674789,0.5682271977295751,0.5674864305376219,0.5667459231422927,0.5660059995431972,0.5652591427596493,0.5645029140850034,0.5637514680659512,0.563012906394981,0.5622606600540517,0.5614722866683256,0.5606969560953785,0.5599909592523029,0.5592570735196573,0.5583830391105693,0.5575380190912163,0.5569506041233421,0.5563338646753417,0.5552269412053408,0.554099601815021,0.553871964597318,0.5538128952567182,0.5521014549385777,0.5497862045773699,0.550437938014705,0.5527775632362476,0.5498438779211264,0.5426131338308645,0.5443950814123034,0.5563454553217966,0.5522106465932697,0.5228644660706367,0.5144584788984221,0.5371538022417105,0.5525001880690087,0.4460546349744502,0.
0.6574495777716878,0.6568771168294065,0.6563020644457505,0.6557252491723113,0.6551470640902621,0.6545675959567079,0.6539867543510375,0.6534042831983881,0.6528203990157102,0.6522355369412697,0.6516493315539363,0.6510608971503495,0.6504707132010178,0.649880451904576,0.649289528329942,0.6486947366257835,0.6480964820812476,0.6475008119704997,0.6469082895251002,0.6463075503426781,0.6456948642251106,0.645091306082833,0.6445089895251722,0.6439091182802426,0.643258992003307,0.6426292085758247,0.6421001527311698,0.641534912253119,0.6407762133900543,0.6400577197392404,0.6396938807654696,0.6392962237695358,0.6382424713250221,0.6371558378285106,0.6372559734319073,0.6375934683582615,0.635799087068716,0.6332031368289638,0.6343662367664095,0.6377112656189956,0.634512948157895,0.6259044823165169,0.6282687906881064,0.6431587874743001,0.6388962080017833,0.6043391004946824,0.5942176735283857,0.6210407240095127,0.6403415327357208,0.5184058698008386,0.
0.7292840079872931,0.7288169048617623,0.7283470904644598,0.7278757830246868,0.7274035623079315,0.7269305592169251,0.7264566453926979,0.7259814516444096,0.7255052984200119,0.725028822644163,0.7245515178432843,0.7240721383604696,0.723591362272027,0.723111541332741,0.7226318789067304,0.7221479366775431,0.7216602503128198,0.7211771002314729,0.7206993090980618,0.7202115324137363,0.7197086885749778,0.7192189139621965,0.7187584220853978,0.7182760786266432,0.717728842922681,0.7172086365127455,0.7168197412693567,0.7163862326326156,0.7157067302589496,0.7150774750085473,0.7148960275263768,0.7146766241729874,0.7136425190758575,0.7125621166681074,0.7129385266817604,0.7136182932616936,0.7117186522860818,0.7088300173411454,0.710431149912984,0.7146737047275206,0.7112102930255007,0.7013117151509093,0.7041656122860406,0.7216945704434593,0.7173002732857869,0.6780069272094007,0.6662933916791706,0.6967944665533331,0.7196243299041722,0.5836892004521429,0.
0.7938275361084092,0.7934469542950542,0.7930633273971808,0.7926782778280255,0.7922925790420519,0.7919064076313197,0.7915195954218534,0.7911316552395099,0.7907430126183588,0.7903545095529437,0.7899654930861286,0.7895743475376973,0.789181947520476,0.7887913276856285,0.7884014795891334,0.7880067309776522,0.7876077403167984,0.7872149991828582,0.7868295933530632,0.7864322669960343,0.7860165988352791,0.7856175943556116,0.7852554604577264,0.784867157504663,0.7843996751394233,0.7839653250986935,0.7836911869659062,0.7833643612265445,0.7827417563509763,0.7821783745906812,0.7821496960653782,0.7820794129785054,0.7810471471321787,0.7799552120160188,0.7805681850413984,0.7815460809454341,0.7795360198707006,0.7763640131615152,0.7783434041501099,0.7833827942294145,0.77966977969082,0.7685949604409822,0.7718649783250756,0.7917392181272359,0.7872209591006409,0.7436912980670644,0.7305350020510752,0.7642852285755998,0.7902364662302304,0.6418234372343066,0.
0.8504485615005685,0.8501428464251068,0.8498336593201743,0.8495230235532425,0.8492119068226502,0.8489005339920501,0.848588699924857,0.8482758029958362,0.8479623669010427,0.8476494268013821,0.8473361850424892,0.8470206672321119,0.8467039332513827,0.846389668682304,0.8460766684515932,0.8457580969842492,0.8454347256517885,0.8451191201772256,0.8448126163718296,0.8444923068622112,0.8441505109148613,0.8438285953755826,0.8435504698334209,0.8432421373353183,0.8428414173124421,0.8424792782768904,0.8423036260330462,0.8420679379643153,0.8414912476849025,0.8409816580709601,0.8410849916838832,0.8411435968831307,0.8401081240969155,0.8390005060316305,0.8398189128662215,0.841057654786175,0.8389458260518781,0.8355175759801348,0.8378251829750677,0.843563867085106,0.8396290125773204,0.8275146295833888,0.8311421544537948,0.8530694415745297,0.8484425051238434,0.8011997385758209,0.786772172569443,0.8233566187852508,0.8520323740848115,0.6926966496296191,0.
0.8986181058944084,0.8983781033424513,0.8981342071751093,0.8978888034429757,0.8976430332675164,0.8973971617955261,0.8971509471535835,0.8969036809432069,0.8966559788449487,0.8964090564457484,0.8961619878004499,0.8959124748799807,0.8956617451052121,0.8954140716613198,0.8951680696281734,0.894915849726718,0.8946582802284399,0.8944097896346557,0.8941719431943138,0.8939185728212781,0.8936408708782535,0.8933858663699341,0.8931807666766514,0.8929418629141301,0.8925988492486217,0.8922991506234152,0.892209022247081,0.8920524145794526,0.8915151364258792,0.8910517146728597,0.8912694213206629,0.8914398100154599,0.8904013304607246,0.8892795556444855,0.890275063153253,0.8917392225878684,0.8895402633185451,0.8858910643172171,0.8884795705581466,0.8948187430947177,0.8906958652602098,0.8776919786107691,0.881622591304986,0.9053025387343078,0.9005865146709655,0.8501805718039214,0.8346673715505193,0.8736624371333113,0.9046570208841249,0.7360200379501453,0.
0.9379193737626313,0.9377399967191431,0.9375562980548713,0.9373709886867785,0.937185368681576,0.9369997445255729,0.936813846394527,0.9366268753232003,0.9364395223569325,0.9362531523040353,0.9360667237615107,0.9358776562847001,0.9356873199850827,0.935500493492712,0.9353156440612773,0.9351239910022416,0.9349264864784094,0.9347391387532148,0.9345637071381326,0.9343712602228513,0.9341520300696068,0.9339578161745087,0.9338186068659268,0.9336425391011733,0.9333524877899948,0.9331096632634268,0.9330956792605197,0.9330098298417725,0.9325101985744206,0.9320899557023522,0.9324075014896149,0.9326756183166987,0.9316396305287017,0.930510934654698,0.9316577317058959,0.9333133082545482,0.9310476490448579,0.9272209522517327,0.9300456096056615,0.9368847041517443,0.9326126101004609,0.9188815031895856,0.9230655609906677,0.9481916351828209,0.9434081992255613,0.8904076796774224,0.8740065109943292,0.914986417103859,0.9478906566647662,0.7716152156617124,0.
0.9679086329656551,0.9677825370591978,0.9676518510810472,0.9675195317381615,0.9673869937144506,0.9672545664457921,0.9671219508950484,0.9669882712426188,0.9668542849629541,0.9667214866854078,0.9665887487113297,0.9664532676909925,0.9663165277949306,0.966183709687609,0.966053152825348,0.9659153467020433,0.9657713048681225,0.965638309182294,0.9655182801463803,0.965380073146258,0.9652131534284005,0.9650731483250852,0.9649922766108061,0.9648721402188815,0.96463014874084,0.9644385128020968,0.9644910941134788,0.9644675614231302,0.9640039470614417,0.9636240943415019,0.9640269597021011,0.9643788397798656,0.963351428684438,0.9622237389365058,0.9634960380289268,0.9653089584443587,0.9629983264597805,0.9590393809405958,0.9620547788176051,0.9692912986414618,0.9649117450507796,0.9506224410419141,0.9550083641695835,0.9812625428906397,0.9764375687443199,0.9214396238543126,0.9043570832888586,0.9468741678350323,0.9812593014284717,0.7990937066129583,0.
0.9882194902947532,0.9881468353621735,0.9880693246745923,0.9879900998468277,0.9879106655227545,0.9878313739936605,0.9877519098166018,0.9876713453033905,0.9875904825124957,0.9875109034137329,0.987431416825675,0.9873490608796793,0.9872654009458968,0.9871859032581276,0.9871088237453277,0.9870241488714995,0.9869329380200084,0.986853359756284,0.9867874460633232,0.9867025106398383,0.9865874825398517,0.9865006454755313,0.9864757677444181,0.9864099271267871,0.9862167506159604,0.9860760711507845,0.986190236086891,0.9862253241548702,0.985802096668041,0.985465636314709,0.9859429877074609,0.9863682360043826,0.9853620446809424,0.9842503455230568,0.9856250532798445,0.9875623947516518,0.9852354552216058,0.9811996479440673,0.9843633083006929,0.9918918464562199,0.9874515154309595,0.9727870088071467,0.9773300983706682,1.0043893113958509,0.9995483249868603,0.9431629122088353,0.9256182814513738,0.9692314382772567,1.0046718882227554,0.818382438550108,0.
0.9986357836213764,0.9986127836709495,0.9985848346837042,0.9985551791638405,0.9985253692174215,0.9984957670534135,0.9984660454847272,0.9984352453793207,0.9984041937863,0.9983745227021739,0.998345004008756,0.9983125840030348,0.9982788733935419,0.9982495008756657,0.998222671431813,0.9981880779865552,0.9981468047810774,0.9981175331134218,0.998102358657724,0.9980677007078638,0.9980021772217229,0.9979656132648091,0.997992675445986,0.9979778116578443,0.9978324498853146,0.9977408471236638,0.9979102747102643,0.9979989282501052,0.9976187150196956,0.9973270152228159,0.9978671283040557,0.9983545352147913,0.9973804385358813,0.9962977740899445,0.9977511996607998,0.9997800272972241,0.9974640155090195,0.9934042873383029,0.9966723608649555,1.0043875890138436,0.9999337487038684,0.9850767625486113,0.9897282267891435,1.0172628042089056,1.012434780718062,0.9552885870499455,0.9375030940728444,0.9817522306085473,1.0178063869224652,0.8292168101961804,0.
0.9990902822248661,0.9991168922579852,0.9991385327409988,0.9991584689708722,0.999178264036723,0.9991982827542514,0.999218195600169,0.9992370366326309,0.999255637879884,0.9992756415997309,0.9992958108950857,0.9993130712559036,0.99932904349886,0.9993493928275351,0.9993723132291841,0.9993874325084687,0.9993958408669976,0.9994163346547529,0.9994510232464421,0.9994661232914555,0.9994501821235844,0.9994633737614401,0.9995405681915523,0.9995756167750262,0.9994794487272779,0.9994373274635537,0.9996576446366066,0.9997968007120174,0.9994646866321878,0.9992214828386199,0.9998141899826402,1.0003540533175215,0.9994255688175903,0.9983878166089941,0.9998974543177335,1.0019854043343224,0.9997102109561647,0.9956833728044934,0.9990134677029815,1.0068094067636224,1.0023908595836486,0.987528552528519,0.9922429391150228,1.0199236826088942,1.015136858345161,0.957856270295112,0.940054577408702,0.9844865895122937,1.0207180865439147,0.83164290093631,0.
0.9895508683298879,0.989631082978001,0.9897062768620728,0.9897796663294605,0.989852795200102,0.9899260292784745,0.9899990508655513,0.990070916012462,0.990142441589921,0.9902152383236155,0.9902880905208993,0.9903579783248334,0.9904264982732773,0.990499223581647,0.9905743845847333,0.9906417910637653,0.9907025223607623,0.9907750688168339,0.9908615016245683,0.9909285713423134,0.9909650107488629,0.9910300728655062,0.991158092362439,0.9912444974558902,0.9912015362472635,0.991211840035738,0.9914808736216406,0.9916697134276441,0.9913934941696755,0.9912051443403136,0.9918420936480136,0.9924264742354589,0.9915600011969261,0.9905861182226788,0.9921309470562503,0.9942465260151128,0.9920448679879855,0.988111742447665,0.9914633475215342,0.9992339296020275,0.9949010249598531,0.9802245820117221,0.9849603537736625,1.012460207074828,1.0077420544480453,0.9509504559721675,0.9333600104799291,0.9775314255148976,1.0135116076898725,0.8257475134773515,0.
0.9701722342880217,0.9703040582564784,0.9704310671547921,0.9705563348162042,0.9706813357784989,0.9708064183064671,0.9709312774143699,0.9710550091740102,0.9711783960322566,0.9713029813525866,0.9714275979599242,0.9715493474708309,0.9716697644009736,0.971794203623717,0.9719209592725662,0.9720402253487784,0.9721530469408808,0.9722772394654022,0.9724147885542674,0.9725336151508203,0.972622859975558,0.9727397651610638,0.9729174918535254,0.9730548835850912,0.9730670432336773,0.9731308658398329,0.9734454354175813,0.9736820235528765,0.9734672121074132,0.9733380498187333,0.9740109785136046,0.974632131185301,0.9738412336724522,0.9729468931803326,0.9745071814466277,0.9766217856682912,0.9745231902886371,0.9707380761842692,0.9740717799786238,0.9817182414496096,0.9775205117164789,0.9632107716283912,0.9679229481289308,0.9949235654866337,0.9903068980318335,0.9346212477721142,0.9174608115114876,0.9609226027898954,0.9962213974650319,0.8115600817081712,0.
0.9410613007511706,0.9412466423533242,0.9414274935506279,0.9416067069618016,0.9417856490156656,0.9419646399190238,0.9421433936245469,0.9423210675156204,0.9424983916116421,0.942676806454702,0.9428552204778224,0.9430309232497213,0.943205353292651,0.9433835275809683,0.9435638379964836,0.9437370712618693,0.9439042186114797,0.9440820513824013,0.9442724236811041,0.9444450699510961,0.9445897628619336,0.9447606269461102,0.9449890040825929,0.9451790374817277,0.9452502601865679,0.9453706539224842,0.945729384983698,0.9460135851433672,0.9458676495546432,0.9458038927383634,0.9465060579417978,0.9471577128399736,0.946457877844704,0.9456607448633538,0.9472180916738057,0.9493041485339451,0.947339823385737,0.9437591963280645,0.9470373701254922,0.9544620418990992,0.9504494421709694,0.9366878393854119,0.9413348814145605,0.9675235236471579,0.9630397674243008,0.909066131500402,0.8925536706230888,0.9348704803976282,0.9690694836711865,0.7892634474805748,0.
0.9025478860192535,0.9027914257322088,0.9030308056196116,0.9032685980352738,0.9035060349919185,0.903743405144739,0.9039804507749585,0.9042164118295662,0.9044519505293284,0.9046883729208048,0.9049246869937545,0.9051584294958883,0.9053909149097943,0.9056267194390141,0.905864368340544,0.9060954344246529,0.9063208395892965,0.9065559750289938,0.9068025229263492,0.9070326232312892,0.9072368852877533,0.9074652878504095,0.9077467557820013,0.9079925034724491,0.9081279766876056,0.9083092455268073,0.9087122146237621,0.9090452625124621,0.9089766583865648,0.9089855148337507,0.9097116700954024,0.910389032594261,0.9097963664001822,0.9091145857612771,0.9106523399369962,0.9126843625890573,0.9108855352023968,0.9075649838336999,0.9107523887713853,0.9178620331065995,0.9140835661880858,0.9010459325544145,0.9055892440266534,0.9306661848905685,0.9263457250070589,0.8746663399956925,0.8590126767473769,0.8997691447518267,0.9324685034856607,0.7591970822486551,0.
0.8550494602181897,0.8553570770778023,0.8556609134357509,0.8559632094094274,0.8562650374469977,0.8565666484336271,0.8568678177977035,0.8571678829445528,0.857467425370383,0.8577675911974106,0.8580675072110878,0.8583650049833975,0.858661249988121,0.8589602903591885,0.8592608115494572,0.8595553297344466,0.8598446815822319,0.8601425956012226,0.8604505489107167,0.8607435882276803,0.8610133316004375,0.8613047331139738,0.8616437896682665,0.8619503101661617,0.8621569286449418,0.8624051953075592,0.8628548375880091,0.8632402072220916,0.863258777826366,0.8633489583274172,0.8640967368019482,0.8647979070491679,0.8643292867833533,0.8637814661525572,0.8652866823099024,0.8672438740009748,0.8656416472938441,0.862634301858793,0.8657001933957874,0.8724109243417802,0.8689151629113051,0.8567675065222078,0.8611718928923523,0.8848579496625671,0.8807331830747245,0.8318997260853345,0.8173044908372918,0.8561084065951861,0.8869314579286286,0.7217843210246334,0.
0.798928814214539,0.7993087489666604,0.7996852768968957,0.8000602686444815,0.800434619902579,0.8008085406159013,0.80118184417834,0.8015539776972853,0.8019254319159286,0.8022971729004336,0.8026684617330001,0.8030374631733557,0.8034051738312796,0.8037750435985731,0.804145942026758,0.8045114605499357,0.8048723371939548,0.8052403998086624,0.8056168940904689,0.8059802024055813,0.8063230971210912,0.8066847454001917,0.807087774469574,0.8074619276850457,0.8077481507165719,0.8080711554532134,0.8085718929503981,0.8090149385645603,0.809131775790186,0.8093132919660957,0.8100825716826605,0.8108078884462089,0.8104809280993449,0.8100861788316555,0.8115486670842433,0.8134136482945116,0.8120391143425214,0.809396469781995,0.8123135351710024,0.818548324922901,0.815383200363093,0.8042839316930692,0.8085173426035159,0.8305499142398249,0.8266537330535038,0.7811910460981294,0.7678448480578077,0.8043253344498718,0.8329160039977497,0.6774022580501083,0.
0.7348362958353531,0.7353000597846315,0.7357607507992713,0.736219853382446,0.7366780783699092,0.7371355926855002,0.7375922490966494,0.7380476091698018,0.7385020681056559,0.738956402536041,0.7394100159793442,0.7398614261208553,0.7403114489160285,0.7407628964307013,0.7412148361719406,0.741662011112655,0.7421050498495642,0.7425537323147109,0.743009059577395,0.7434530282116624,0.7438796562438478,0.7443218075977882,0.7447984426500633,0.7452501814575164,0.7456270738414434,0.7460353022677917,0.7465951287707973,0.7471045586779386,0.7473327384957336,0.7476177252708556,0.7484126140585023,0.74916665278433,0.7489999116541823,0.7487777753102516,0.7501926931081567,0.7519549291707984,0.7508387167056363,0.7486082373657609,0.7513556178708383,0.7570512088859809,0.7542635742938256,0.7443558181833587,0.7483911415287674,0.7685386309599477,0.7649061453574154,0.7232910700561399,0.7113670650931495,0.7451893711454275,0.7712272912661882,0.6267146079170148,0.
0.6633286169483851,0.6638925294220233,0.6644535830673043,0.6650128792263265,0.665570945371582,0.6661279058611222,0.666683652693725,0.6672378614152478,0.6677908320961253,0.6683431523176548,0.6688943702372513,0.6694433604728608,0.6699907547898694,0.6705387163715226,0.6710865168608705,0.6716300786200663,0.6721699138245005,0.6727136902594872,0.6732621633190706,0.6738010848995927,0.6743257609711468,0.6748624637514951,0.6754263237475762,0.6759694113488731,0.6764513664550641,0.676958739301518,0.6775898347045535,0.6781783119531535,0.6785335484696593,0.6789368890633994,0.6797662134520092,0.6805582495154032,0.6805718434696139,0.6805429102313558,0.6819111092133503,0.6835671635122843,0.6827400563574454,0.6809659543932609,0.6835294238337807,0.6886361062073095,0.6862723880852767,0.6776854248958221,0.6815005826505145,0.6995608508609752,0.696229881089437,0.6588951656993369,0.6485506342228837,0.6794137809458691,0.702611954860314,0.5703370173706662,0.
0.5852125938717204,0.5859000428988206,0.586584618387864,0.587267068650537,0.5879477519494343,0.5886267531022729,0.5893040000861053,0.589979273640233,0.5906527869973894,0.5913249540338842,0.5919954609678231,0.5926635197059915,0.5933295863741879,0.5939952066063747,0.5946598496352892,0.595320570253004,0.5959777625637003,0.5966370450126713,0.5972989447234653,0.5979528989222305,0.5985954687766228,0.5992463981097251,0.5999170312794613,0.6005708902891707,0.6011772147814444,0.6018027340375482,0.6025235293260341,0.6032096075618824,0.6037114541868268,0.6042520450518026,0.605131719349901,0.6059780894618003,0.6061943005719687,0.6063805283385032,0.6077114379182472,0.6092686494607467,0.6087614928759824,0.6074827379920463,0.609857939365611,0.6143465371592534,0.6124525958106123,0.6052946936270167,0.6088746483216219,0.6246892334843919,0.6217021759322949,0.5890161191709421,0.5803845286417861,0.6080359475797176,0.6281555809885521,0.5091646922945605,0.
0.5012244086229635,0.5020732540273062,0.5029186719570876,0.5037611151476422,0.5046008027931208,0.5054377910915374,0.506272043789816,0.5071034366555144,0.507932114002862,0.5087583459260162,0.5095819459277242,0.5104024274250889,0.5112200942635471,0.5120359471089491,0.5128496398101919,0.5136592518823718,0.5144650680916469,0.5152708397793144,0.5160769013260347,0.51687610798754,0.5176661762712029,0.5184607295084985,0.519267572805745,0.5200611157643226,0.5208197368753575,0.5215910914778397,0.5224298012006805,0.5232413212656734,0.5239163542950608,0.524620218245287,0.5255764800224676,0.5265036883805281,0.5269495423000903,0.5273767128844404,0.5286914561297703,0.530171155175466,0.5300167737490437,0.5292683787081858,0.5314638547349869,0.5353299276714659,0.5339526007593187,0.528309993587334,0.5316490293192777,0.5451098257032034,0.5425158223854434,0.5147763113019239,0.5079656005187437,0.5322072939226581,0.549063845292446,0.44419229388143033,0.
